-1.#IND,1.#QNAN,-2147483648,0,0,0.024,9.17851,0.00917851,
-2.06329,3.31646,3,549,-1178,14.47,11753.8,11.7538,
-2.2327,3.2956,3,549,-1178,14.499,11779.9,11.7799,
-2.21739,3.32298,3,549,-1178,14.53,11805.3,11.8053,
-1.95513,2.87179,3,549,-1178,14.561,11830.5,11.8305,
-1.71429,2.48052,3,549,-1178,14.592,11855.6,11.8556,
-1.85897,2.71154,3,549,-1178,14.636,11892.8,11.8928,
-1.80645,2.65161,3,549,-1178,14.671,11919.4,11.9194,
-1.84211,2.58553,3,549,-1178,14.701,11944.6,11.9446,
-1.9026,2.51948,3,549,-1179,14.734,11971.4,11.9714,
-2.0129,2.55484,3,549,-1179,14.766,11997.7,11.9977,
-2.11613,2.61935,3,549,-1179,14.796,12024.4,12.0244,
-2.24675,2.61688,3,550,-1181,14.828,12051.9,12.0519,
-2.05921,2.57237,3,550,-1181,14.861,12080.2,12.0802,
-2.14286,2.71429,3,550,-1181,14.892,12108.6,12.1086,
-2.07792,2.85065,3,550,-1181,14.924,12137.6,12.1376,
-1.85161,2.74839,3,550,-1181,14.979,12175.2,12.1752,
-1.67097,2.83226,3,550,-1181,15.008,12196.3,12.1963,
-1.88079,2.97351,3,550,-1181,15.038,12216.3,12.2163,
-1.99329,2.65772,3,550,-1181,15.072,12239.2,12.2392,
-2.05333,2.42667,3,550,-1181,15.103,12261.5,12.2615,
-2.33557,2.58389,3,550,-1181,15.136,12285.5,12.2855,
-2.32895,2.53947,3,550,-1181,15.167,12309,12.309,
-2.65101,3.11409,4,550,-1181,15.199,12333.3,12.3333,
-2.70667,3.46,4,550,-1181,15.23,12357.3,12.3573,
-3.03311,3.87417,4,550,-1181,15.261,12381.5,12.3815,
-3.15333,3.70667,4,550,-1181,15.315,12428.9,12.4289,
-3.18065,3.49677,4,550,-1181,15.356,12454.1,12.4541,
-3.30921,3.50658,4,550,-1181,15.387,12479,12.479,
-3.39073,3.43046,4,550,-1181,15.418,12503.7,12.5037,
-3.35099,3.43046,4,550,-1181,15.449,12528.5,12.5285,
-3.1745,3.34899,4,550,-1181,15.482,12554,12.554,
-2.98701,3.52597,4,550,-1181,15.514,12581.2,12.5812,
-2.79487,3.36538,4,550,-1181,15.544,12606.8,12.6068,
-2.78344,3.34395,4,550,-1181,15.575,12632.5,12.6325,
-2.78344,3.34395,4,550,-1181,15.606,12658.5,12.6585,
-2.79333,3.29333,4,550,-1181,15.645,12691.4,12.6914,
-2.75658,3.26316,4,550,-1181,15.685,12718.2,12.7182,
-2.75817,3.31373,4,550,-1181,15.717,12744.7,12.7447,
-2.72152,3.83544,4,550,-1181,15.743,12767.1,12.7671,
-2.70253,3.77848,4,550,-1181,15.775,12791,12.791,
-2.82166,3.87898,4,550,-1181,15.807,12815,12.815,
-2.84354,3.90476,4,550,-1181,15.837,12838.1,12.8381,
-2.71242,4.28758,5,550,-1181,15.869,12861.8,12.8618,
-2.42384,4.04636,4,550,-1181,15.902,12887.5,12.8875,
-2.20408,3.7619,4,550,-1181,15.932,12911.8,12.9118,
-2.0493,3.48592,4,550,-1181,15.979,12952.4,12.9524,
-1.94558,3.19728,3,550,-1181,16.011,12977.3,12.9773,
-1.72789,2.70068,3,550,-1181,16.043,13003.4,13.0034,
-1.49655,2.46897,2,550,-1181,16.077,13032,13.032,
-1.20548,2.36301,2,550,-1181,16.109,13061,13.061,
-1.26174,1.74497,2,550,-1181,16.14,13089.1,13.0891,
-1.39286,1.51429,2,550,-1181,16.171,13118.2,13.1182,
-1.35417,1.39583,1,550,-1181,16.202,13146.2,13.1462,
-1.28082,1.38356,1,551,-1181,16.236,13176.4,13.1764,
-1.30556,1.08333,1,551,-1181,16.277,13202.5,13.2025,
-1.29167,1.04167,1,551,-1181,16.318,13238,13.238,
-1.34483,0.882759,1,551,-1181,16.355,13264.3,13.2643,
-1.47619,0.70068,1,551,-1181,16.386,13289.5,13.2895,
-1.64626,0.387755,1,551,-1181,16.419,13316.6,13.3166,
-1.77622,0.0699301,1,551,-1181,16.45,13342.9,13.3429,
-1.71918,0.0205479,1,551,-1181,16.481,13369.9,13.3699,
-1.71918,0.0890411,1,552,-1180,16.505,13390.2,13.3902,
-1.83916,-0.118881,1,552,-1180,16.538,13412.2,13.4122,
-1.58273,-0.0143885,1,552,-1180,16.571,13436.3,13.4363,
-1.16667,0.284722,1,552,-1180,16.602,13459.7,13.4597,
-1.14388,-0.0215827,1,552,-1180,16.649,13498.9,13.4989,
-1.10417,-0.319444,1,552,-1179,16.682,13523.1,13.5231,
-1.15646,-0.469388,1,552,-1179,16.714,13549.3,13.5493,
-1.10274,-0.465753,1,552,-1179,16.746,13576.8,13.5768,
-1.2381,-0.496599,1,552,-1178,16.779,13605.3,13.6053,
-1.25,-0.702703,1,552,-1178,16.81,13633.6,13.6336,
-1.2069,-0.627586,1,552,-1178,16.843,13662.9,13.6629,
-0.896552,-0.875862,1,552,-1178,16.883,13686.9,13.6869,
-0.425676,-1.06081,1,552,-1178,16.915,13710.8,13.7108,
-0.100671,-1.16107,1,552,-1178,16.946,13735.1,13.7351,
0.29932,-1.27211,1,553,-1177,16.988,13770.7,13.7707,
0.926667,-1.12667,1,554,-1176,17.02,13791.8,13.7918,
1.57895,-1,1,554,-1175,17.051,13812.5,13.8125,
2.02548,-0.917197,2,554,-1173,17.084,13834.9,13.8349,
1.76433,-1.10828,2,554,-1173,17.117,13859.1,13.8591,
1.33333,-1.72,2,554,-1172,17.15,13883.7,13.8837,
0.915584,-2.27273,2,554,-1172,17.179,13907.3,13.9073,
0.86875,-2.29375,2,554,-1171,17.21,13930.9,13.9309,
1.19497,-2.1761,2,554,-1169,17.242,13954.8,13.9548,
1.45,-2.24375,2,554,-1168,17.273,13978.6,13.9786,
1.475,-2.4875,2,554,-1165,17.33,14028.3,14.0283,
1.54777,-2.47771,2,554,-1163,17.38,14063.4,14.0634,
1.83125,-2.36875,2,552,-1160,17.425,14096.9,14.0969,
1.93168,-2.14286,2,552,-1160,17.463,14122.8,14.1228,
2.13208,-1.8239,2,552,-1159,17.495,14148.7,14.1487,
2.28302,-1.88679,2,552,-1158,17.525,14175.2,14.1752,
2.51613,-1.89032,3,552,-1156,17.557,14202.8,14.2028,
2.92405,-1.9557,3,551,-1154,17.588,14228.3,14.2283,
3.61935,-2.22581,4,550,-1153,17.621,14255.5,14.2555,
4.47333,-2.66,5,550,-1153,17.659,14289.4,14.2894,
5.0443,-2.68354,5,547,-1150,17.696,14314.3,14.3143,
5.19481,-2.74675,5,546,-1149,17.728,14339.1,14.3391,
5.62,-2.83333,6,544,-1147,17.759,14364.8,14.3648,
5.99371,-2.77358,6,542,-1146,17.79,14390.5,14.3905,
6.23457,-2.69136,6,540,-1144,17.822,14417.2,14.4172,
6.38415,-2.65854,6,537,-1142,17.853,14442.3,14.4423,
6.39264,-3.01227,7,534,-1140,17.885,14468.2,14.4682,
6.58385,-3.48447,7,528,-1138,17.915,14494.5,14.4945,
6.81013,-3.78481,7,525,-1138,17.947,14522.1,14.5221,
6.85802,-3.88889,7,518,-1134,17.995,14565.8,14.5658,
7.22754,-4.17964,8,513,-1131,18.03,14598.1,14.5981,
7.61078,-4.49102,8,511,-1129,18.07,14623.4,14.6234,
8.25767,-4.80982,9,506,-1127,18.102,14648.9,14.6489,
8.63636,-5.06061,10,499,-1123,18.133,14674.6,14.6746,
9.17791,-5.97546,10,493,-1118,18.166,14701.1,14.7011,
9.42331,-6.62577,11,486,-1112,18.197,14727.6,14.7276,
9.56707,-6.54268,11,476,-1106,18.229,14754.5,14.7545,
10.5868,-6.43713,12,468,-1101,18.262,14783.4,14.7834,
10.9451,-6.53049,12,462,-1097,18.306,14810.1,14.8101,
10.7784,-6.80838,12,454,-1089,18.336,14836.4,14.8364,
10.7305,-7.01796,12,446,-1083,18.367,14862.4,14.8624,
10.6667,-7.86667,13,439,-1078,18.4,14888.2,14.8882,
10.3975,-8.31056,13,432,-1072,18.432,14915.4,14.9154,
9.90683,-8.17391,12,422,-1063,18.463,14941.7,14.9417,
10.4783,-8.34783,13,412,-1053,18.493,14967.7,14.9677,
10.1455,-8.38182,13,406,-1046,18.523,14993.5,14.9935,
9.34756,-8.12195,12,396,-1035,18.555,15019.5,15.0195,
8.70186,-7.6087,11,389,-1029,18.587,15046.4,15.0464,
8.25301,-7.48193,11,380,-1022,18.621,15076,15.076,
7.81707,-7.89634,11,374,-1018,18.668,15106,15.106,
7.84713,-7.71975,11,369,-1013,18.711,15132.3,15.1323,
7.95238,-7.20833,10,364,-1008,18.743,15158.4,15.1584,
7.73006,-6.79755,10,357,-1001,18.773,15184.2,15.1842,
6.82822,-6.21472,9,351,-995,18.805,15211.2,15.2112,
6.61446,-6.23494,9,346,-986,18.837,15238.9,15.2389,
5.77844,-6.02395,8,339,-975,18.869,15266.1,15.2661,
5.1976,-5.34731,7,337,-971,18.898,15292.2,15.2922,
4.21429,-4.17262,5,334,-966,18.93,15318.9,15.3189,
3.7485,-3.79042,5,333,-964,18.961,15345.5,15.3455,
3.31325,-3.4759,4,331,-962,19.002,15382.6,15.3826,
2.97561,-3.93902,4,331,-961,19.037,15408,15.408,
3.15152,-4.69697,5,331,-961,19.07,15434.8,15.4348,
3.23171,-4.97561,5,330,-959,19.101,15460.4,15.4604,
3.35583,-4.79755,5,330,-956,19.135,15488.4,15.4884,
3.4,-4.15,5,330,-955,19.166,15514.5,15.5145,
3.43902,-3.81098,5,330,-953,19.198,15541.9,15.5419,
3.32727,-3.33939,4,330,-951,19.229,15571.2,15.5712,
3.47799,-3.25157,4,329,-949,19.262,15601.5,15.6015,
3.35802,-2.90741,4,329,-948,19.303,15626.8,15.6268,
3.30488,-2.77439,4,329,-948,19.34,15656.7,15.6567,
3.41718,-2.7362,4,327,-946,19.381,15682.1,15.6821,
3.57927,-3.06707,4,327,-946,19.414,15708.4,15.7084,
3.80982,-3.46626,5,327,-945,19.445,15734.1,15.7341,
4.12805,-3.85366,5,326,-944,19.478,15761.9,15.7619,
4.70625,-4.39375,6,326,-944,19.508,15787.6,15.7876,
5.13415,-4.60366,6,325,-941,19.538,15813.7,15.8137,
5.62346,-5.27778,7,324,-940,19.57,15839.4,15.8394,
5.81707,-5.80488,8,321,-933,19.602,15866.2,15.8662,
5.41875,-5.6,7,319,-929,19.633,15892.6,15.8926,
4.8773,-4.64417,6,316,-924,19.678,15933.3,15.9333,
4.56886,-5.14371,6,314,-921,19.711,15960,15.96,
4.10778,-5.11976,6,312,-917,19.74,15984.3,15.9843,
3.8494,-4.53614,5,311,-914,19.767,16006.4,16.0064,
3.79762,-4.04167,5,311,-911,19.8,16029.7,16.0297,
3.55689,-3.42515,4,309,-908,19.834,16055.3,16.0553,
3.58084,-3.46707,4,309,-907,19.869,16084.5,16.0845,
3.40625,-3.65,4,308,-905,19.899,16111.8,16.1118,
3.5375,-4.325,5,308,-905,19.931,16140.2,16.1402,
3.7381,-4.92857,6,308,-903,19.974,16164.7,16.1647,
3.74545,-5.01212,6,308,-899,20.012,16196.3,16.1963,
3.5814,-4.69767,5,308,-896,20.053,16221.6,16.2216,
3.43529,-4.34118,5,307,-892,20.086,16249.4,16.2494,
3.46988,-4.12048,5,307,-890,20.115,16275.4,16.2754,
3.17751,-3.56213,4,305,-887,20.147,16301.3,16.3013,
3.40854,-3.72561,5,305,-884,20.178,16327.3,16.3273,
3.33939,-3.55758,4,305,-882,20.208,16351.9,16.3519,
3.29697,-3.57576,4,305,-881,20.239,16376.8,16.3768,
3.02381,-4.16667,5,305,-880,20.273,16405.2,16.4052,
2.63253,-5.23494,5,304,-879,20.303,16430,16.43,
2.44643,-6.14286,6,304,-875,20.348,16468.5,16.4685,
2.40606,-6.30303,6,304,-869,20.382,16495.5,16.4955,
2.33735,-6.07831,6,304,-862,20.413,16522.2,16.5222,
2.53614,-5.60843,6,303,-857,20.445,16549.7,16.5497,
2.65294,-5.39412,6,303,-852,20.478,16578.3,16.5783,
2.49112,-4.80473,5,303,-849,20.522,16605,16.605,
2.44048,-4.70238,5,303,-848,20.553,16631.2,16.6312,
2.35928,-4.32335,4,303,-845,20.583,16656.8,16.6568,
2.2426,-4.27811,4,303,-843,20.615,16683.1,16.6831,
2.16766,-4.35329,4,303,-842,20.648,16711.1,16.7111,
2.03681,-4.65031,5,303,-839,20.684,16743.1,16.7431,
1.93976,-4.8494,5,303,-838,20.724,16768.7,16.7687,
1.85207,-5.15385,5,303,-835,20.755,16794.3,16.7943,
1.22353,-5.77647,5,302,-834,20.787,16820.2,16.8202,
0.658683,-6.26347,6,302,-832,20.817,16846.3,16.8463,
0.172619,-6.64286,6,302,-828,20.85,16873.8,16.8738,
-0.125749,-6.89222,6,302,-824,20.883,16901.9,16.9019,
-0.343195,-6.38462,6,302,-820,20.913,16927.9,16.9279,
-0.487952,-5.81928,5,302,-816,20.944,16954.2,16.9542,
-0.670588,-5.07647,5,301,-812,20.973,16979.4,16.9794,
-0.964072,-4.2994,4,300,-810,21.02,17019.8,17.0198,
-1.18935,-4.10059,4,300,-808,21.053,17047.7,17.0477,
-1.46154,-4.28402,4,300,-807,21.084,17073.9,17.0739,
-1.67647,-4.23529,4,300,-806,21.116,17101,17.101,
-1.97661,-4.35088,4,300,-803,21.149,17130.8,17.1308,
-2.20606,-4.20606,4,300,-802,21.2,17164.1,17.1641,
-2.6213,-4.62722,5,302,-800,21.243,17193.8,17.1938,
-2.89697,-4.30303,5,303,-799,21.292,17225.4,17.2254,
-3.46471,-3.82941,5,304,-798,21.337,17255.9,17.2559,
-3.83432,-3.81657,5,304,-798,21.383,17285.4,17.2854,
-4.36686,-3.71598,5,307,-796,21.431,17316.4,17.3164,
-4.85799,-3.56805,6,309,-796,21.477,17345.8,17.3458,
-5.03636,-3.8303,6,311,-796,21.523,17375.2,17.3752,
-4.86145,-4.16265,6,317,-790,21.558,17406,17.406,
-4.42683,-4.14024,6,319,-790,21.6,17434.3,17.4343,
-3.85093,-3.97516,5,322,-787,21.634,17464.3,17.4643,
-3.23392,-3.90643,5,324,-786,21.681,17495.9,17.4959,
-3.05294,-4.04706,5,326,-786,21.726,17525.3,17.5253,
-2.78571,-4.16071,5,327,-785,21.772,17554.3,17.5543,
-2.69091,-4.35758,5,327,-785,21.807,17584.9,17.5849,
-2.70303,-4.49697,5,327,-784,21.852,17615.1,17.6151,
-2.72455,-4.43114,5,330,-779,21.898,17645.1,17.6451,
-2.86747,-4.42771,5,331,-778,21.947,17676.5,17.6765,
-3.04142,-4.16568,5,332,-777,21.992,17707.1,17.7071,
-3.63095,-4.01786,5,333,-776,22.038,17736.7,17.7367,
-3.66467,-3.61078,5,335,-774,22.086,17767.5,17.7675,
-3.67456,-3.18935,4,336,-773,22.133,17798.3,17.7983,
-3.65868,-1.97605,4,336,-773,22.18,17828.7,17.8287,
-3.72892,-1.60843,4,337,-773,22.225,17857.7,17.8577,
-2.8494,-0.240964,2,338,-772,22.26,17886.7,17.8867,
-2.47561,0.207317,2,341,-771,22.303,17916.4,17.9164,
-2.1506,0.542169,2,341,-771,22.34,17947.6,17.9476,
-1.64458,1.07831,1,342,-771,22.381,17977.1,17.9771,
-1.54819,1.00602,1,345,-772,22.415,18007,18.007,
-1.34545,0.957576,1,345,-772,22.459,18036.4,18.0364,
-1.19643,0.982143,1,345,-772,22.493,18065.7,18.0657,
-1.40244,0.72561,1,346,-773,22.538,18096.3,18.0963,
-0.976471,0.864706,1,346,-773,22.585,18127,18.127,
-0.911243,1.05325,1,346,-773,22.631,18157.1,18.1571,
-0.530488,1.10976,1,347,-775,22.678,18186.2,18.1862,
-0.496894,1.06211,1,348,-776,22.725,18215.5,18.2155,
-0.420732,1.06098,1,348,-777,22.771,18245,18.245,
0.130435,0.540373,0,348,-779,22.805,18274.3,18.2743,
0.321212,0.430303,0,348,-779,22.85,18304.8,18.3048,
0.785276,0.214724,0,348,-779,22.895,18333.2,18.3332,
1.27389,-0.178344,1,348,-779,22.929,18363.2,18.3632,
1.36646,-0.21118,1,348,-779,22.973,18391.9,18.3919,
1.31481,-0.234568,1,348,-779,23.009,18423.4,18.4234,
1.6087,-0.0621118,1,348,-779,23.052,18453.1,18.4531,
1.77778,-0.0432099,1,348,-779,23.1,18484.2,18.4842,
1.91463,-0.20122,1,348,-779,23.146,18513.1,18.5131,
2.13043,-0.614907,2,348,-779,23.193,18542.4,18.5424,
2.1,-0.625,2,348,-779,23.239,18571.8,18.5718,
2.19497,-0.968553,2,348,-779,23.273,18601.9,18.6019,
2.19753,-1.11728,2,348,-779,23.318,18632.7,18.6327,
2.04217,-1.42771,2,348,-779,23.366,18664.6,18.6646,
1.94048,-1.63095,2,348,-779,23.411,18693.3,18.6933,
2.02381,-1.80357,2,347,-780,23.458,18722.6,18.7226,
2.08284,-1.90533,2,347,-780,23.504,18751.1,18.7511,
2.10778,-2.01796,2,347,-780,23.538,18780.7,18.7807,
2.05988,-2.08383,2,346,-780,23.585,18812.3,18.8123,
2.1697,-2.30303,3,346,-780,23.631,18843.9,18.8439,
2.17365,-2.39521,3,346,-780,23.676,18874,18.874,
2.04142,-3.28402,3,346,-780,23.724,18903.5,18.9035,
2.28916,-3.1747,3,345,-780,23.765,18927.5,18.9275,
2.34911,-3.52071,4,344,-779,23.794,18951,18.951,
2.64118,-2.85882,3,344,-779,23.825,18974.5,18.9745,
2.75595,-2.8869,3,344,-779,23.86,19001.5,19.0015,
2.65882,-2.57059,3,344,-779,23.888,19025.5,19.0255,
2.57143,-2.70833,3,344,-779,23.921,19050.4,19.0504,
2.54167,-2.60714,3,343,-778,23.951,19074.9,19.0749,
2.50595,-2.68452,3,343,-778,23.983,19100.2,19.1002,
2.57647,-2.6,3,343,-778,24.013,19124.2,19.1242,
2.43275,-2.71345,3,342,-778,24.046,19150.5,19.1505,
2.46988,-2.51205,3,342,-778,24.076,19174.5,19.1745,
2.12805,-2.68902,3,342,-778,24.107,19198.4,19.1984,
2.08485,-2.6303,3,342,-778,24.139,19223.6,19.2236,
1.85093,-2.90683,3,342,-778,24.171,19250.1,19.2501,
1.98758,-2.78261,3,342,-778,24.203,19277,19.277,
2.21875,-2.58125,3,342,-778,24.237,19305.7,19.3057,
1.73529,-2.21176,2,341,-778,24.268,19334.3,19.3343,
2.07018,-1.92398,2,341,-778,24.298,19362.8,19.3628,
1.93452,-2.04762,2,341,-778,24.332,19394.7,19.3947,
2.08485,-1.99394,2,341,-778,24.382,19428.1,19.4281,
2.82941,-2.09412,3,340,-778,24.422,19454.7,19.4547,
3.0122,-2.2622,3,339,-777,24.453,19481.9,19.4819,
2.90909,-2.10303,3,339,-777,24.484,19508,19.508,
2.88485,-2.32727,3,338,-777,24.514,19534,19.534,
2.95238,-2.46429,3,338,-777,24.546,19559.2,19.5592,
2.75,-2.30488,3,338,-777,24.577,19584.1,19.5841,
2.86826,-2.23353,3,338,-777,24.609,19611,19.611,
2.8253,-2.25904,3,337,-777,24.641,19638.4,19.6384,
2.78788,-2.21212,3,337,-777,24.67,19664.5,19.6645,
2.99412,-2.17647,3,337,-777,24.716,19704.4,19.7044,
3.23392,-2.08772,3,337,-777,24.749,19731.3,19.7313,
3.13018,-2.19527,3,337,-777,24.78,19757.3,19.7573,
2.77059,-2.35294,3,337,-777,24.812,19783.8,19.7838,
2.54118,-2.66471,3,336,-777,24.844,19812.4,19.8124,
2.25294,-2.86471,3,336,-777,24.876,19841.7,19.8417,
2.39429,-3.18286,3,336,-777,24.908,19871,19.871,
2.28902,-3.47399,4,336,-777,24.94,19900.2,19.9002,
2.35503,-3.60947,4,334,-777,24.983,19927.4,19.9274,
2.50289,-3.86127,4,334,-777,25.014,19952.9,19.9529,
2.44828,-4.05172,4,334,-777,25.053,19986.9,19.9869,
2.19412,-4.07647,4,332,-774,25.092,20012.8,20.0128,
2.07647,-4.23529,4,332,-774,25.124,20039.5,20.0395,
1.87283,-4.30636,4,332,-773,25.154,20065.4,20.0654,
1.66857,-4.33143,4,332,-771,25.186,20092.5,20.0925,
1.35673,-4.36257,4,332,-770,25.217,20118.8,20.1188,
1.0625,-4.34659,4,332,-769,25.249,20145.8,20.1458,
1.03977,-4.01136,4,332,-767,25.281,20173.4,20.1734,
1.02907,-3.5407,3,332,-765,25.311,20199.6,20.1996,
1.05714,-3.10857,3,332,-765,25.34,20225,20.225,
1.125,-2.78409,3,332,-765,25.389,20267.3,20.2673,
1.15341,-2.9375,3,332,-765,25.421,20295,20.295,
1.17919,-2.72832,2,332,-765,25.455,20325.9,20.3259,
0.909091,-2.91477,3,332,-765,25.499,20354.3,20.3543,
0.706215,-3.15254,3,332,-765,25.53,20381.9,20.3819,
0.68,-3.13714,3,332,-765,25.562,20408.5,20.4085,
0.299435,-3.49718,3,332,-765,25.593,20435.6,20.4356,
0.135294,-3.33529,3,332,-765,25.624,20463.3,20.4633,
-0.0697674,-3.37791,3,332,-765,25.657,20491.7,20.4917,
-0.108571,-3.50286,3,332,-765,25.702,20519.2,20.5192,
-0.0924855,-3.28902,3,332,-765,25.734,20546.3,20.5463,
-0.270115,-3.31034,3,332,-765,25.78,20573.8,20.5738,
-0.384615,-3.21302,3,332,-765,25.812,20601,20.601,
-0.491329,-3.3237,3,332,-765,25.858,20628.7,20.6287,
-0.738372,-3.31395,3,332,-765,25.893,20657.7,20.6577,
-0.811765,-3.14706,3,332,-765,25.936,20685,20.685,
-0.911243,-3.18935,3,332,-765,25.968,20713.3,20.7133,
-0.928571,-3.01786,3,332,-765,26.014,20740.9,20.7409,
-0.975904,-2.6747,2,332,-765,26.045,20767.2,20.7672,
-1.10119,-2.63095,2,332,-765,26.077,20796,20.796,
-1.95625,-2.225,2,332,-765,26.108,20822.9,20.8229,
-2.80247,-2.24074,3,332,-765,26.139,20850.6,20.8506,
-2.81646,-2.29747,3,332,-765,26.171,20878.7,20.8787,
-2.68354,-2.4557,3,332,-765,26.202,20906.2,20.9062,
-2.80892,-2.40764,3,332,-765,26.232,20933.7,20.9337,
-2.10909,-2.10303,2,332,-765,26.266,20961.7,20.9617,
-1.95833,-2.46429,3,333,-765,26.309,20988.7,20.9887,
-2,-2.25904,3,334,-765,26.345,21018.5,21.0185,
-2.33529,-2.19412,3,335,-765,26.387,21045.8,21.0458,
-2.26163,-1.76163,2,337,-765,26.422,21075.9,21.0759,
-2.49711,-1.7052,3,338,-765,26.464,21102.3,21.1023,
-2.61628,-0.976744,2,338,-765,26.499,21130.9,21.1309,
-2.87209,-0.959302,3,340,-766,26.531,21159.5,21.1595,
-3.07602,-0.982456,3,340,-766,26.575,21186.7,21.1867,
-3.11696,-0.877193,3,340,-766,26.607,21213.6,21.2136,
-3.39429,-0.925714,3,342,-766,26.639,21241.7,21.2417,
-3.60234,-0.719298,3,344,-767,26.669,21268.4,21.2684,
-3.31361,-0.426036,3,345,-768,26.702,21297.1,21.2971,
-2.96532,0.00578035,2,347,-768,26.747,21324.6,21.3246,
-3.19653,0.104046,3,347,-768,26.779,21352,21.352,
-3.28655,0.116959,3,348,-768,26.81,21379.8,21.3798,
-3.02339,0.362573,3,349,-769,26.843,21409,21.409,
-2.83529,0.552941,2,350,-769,26.889,21438.5,21.4385,
-2.82738,0.654762,2,350,-769,26.924,21469.6,21.4696,
-2.82738,0.625,2,351,-769,26.965,21496.9,21.4969,
-2.57988,0.757396,2,352,-769,26.998,21524.6,21.5246,
-2.56725,0.74269,2,354,-769,27.029,21552,21.552,
-2.18605,0.837209,2,355,-770,27.07,21589.6,21.5896,
-2.15698,0.709302,2,355,-770,27.105,21616.5,21.6165,
-1.93064,0.583815,2,356,-770,27.14,21645.5,21.6455,
-1.78488,0.563953,1,356,-770,27.184,21673.4,21.6734,
-1.35632,0.816092,1,357,-770,27.215,21701,21.701,
-1.32571,0.794286,1,357,-770,27.245,21727.8,21.7278,
-1.39548,0.734463,1,357,-770,27.278,21755.5,21.7555,
-1.08621,0.816092,1,359,-770,27.31,21783.7,21.7837,
-1.09195,0.764368,1,359,-770,27.342,21812,21.812,
-1.05172,0.908046,1,360,-770,27.387,21840.3,21.8403,
-0.867816,1.02299,1,360,-770,27.418,21868,21.868,
-0.409639,1.31928,1,360,-770,27.448,21894.7,21.8947,
-0.366864,1.34911,1,360,-770,27.482,21923.5,21.9235,
-0.185629,1.2994,1,360,-770,27.512,21950.1,21.9501,
-0.39645,0.792899,0,361,-772,27.544,21978.8,21.9788,
-0.693182,0.477273,0,361,-772,27.574,22005.5,22.0055,
-0.289941,0.455621,0,361,-772,27.605,22033.2,22.0332,
0.0235294,0.564706,0,361,-772,27.637,22060.1,22.0601,
-0.300578,0.369942,0,361,-772,27.669,22086.9,22.0869,
-0.327485,0.28655,0,361,-772,27.715,22115.4,22.1154,
-0.598837,-0.116279,0,361,-772,27.747,22144,22.144,
-0.505882,-0.3,0,361,-772,27.786,22166.6,22.1666,
-0.294118,-0.476471,0,361,-772,27.818,22190.1,22.1901,
-0.441176,-0.788235,0,361,-772,27.851,22214.8,22.2148,
-0.568862,-1.11377,1,361,-772,27.883,22239.5,22.2395,
-0.782353,-1.38824,1,361,-772,27.914,22264,22.264,
-0.789474,-1.35088,1,361,-772,27.946,22289.9,22.2899,
-0.819767,-1.48256,1,361,-772,27.976,22315.4,22.3154,
-0.857143,-1.61714,1,361,-772,28.007,22339.8,22.3398,
-0.77193,-1.59649,1,361,-772,28.038,22363.7,22.3637,
-0.934911,-1.52663,1,361,-772,28.074,22392.6,22.3926,
-1.22414,-1.48851,1,361,-772,28.106,22422.2,22.4222,
-1.4382,-1.41573,2,361,-772,28.15,22449.2,22.4492,
-1.31609,-1.27011,1,361,-772,28.181,22475.3,22.4753,
-1.27119,-1.17514,1,361,-772,28.21,22500.8,22.5008,
-1.19298,-1.20468,1,361,-772,28.243,22526.4,22.5264,
-0.780347,-1.13295,1,363,-772,28.274,22552.5,22.5525,
-0.45614,-0.947368,1,363,-772,28.307,22580.1,22.5801,
-0.482558,-0.784884,0,363,-772,28.338,22606.5,22.6065,
-0.532164,-0.654971,0,363,-772,28.367,22632.4,22.6324,
-0.511905,-0.232143,0,363,-772,28.412,22671.1,22.6711,
-0.994083,0.035503,0,363,-772,28.445,22696.6,22.6966,
-1.52121,0.169697,1,363,-772,28.477,22722.6,22.7226,
-1.83626,0.25731,1,363,-772,28.508,22748.5,22.7485,
-1.69091,0.466667,1,364,-772,28.542,22776.9,22.7769,
-1.75309,0.419753,1,364,-772,28.573,22805.2,22.8052,
-1.58084,0.754491,1,365,-772,28.605,22834.4,22.8344,
-1.57831,0.819277,1,365,-772,28.637,22864.7,22.8647,
-1.73653,0.952096,1,366,-772,28.678,22890.2,22.8902,
-2.01786,0.982143,2,366,-772,28.71,22915.2,22.9152,
-2.06627,1.12651,2,369,-773,28.749,22947.8,22.9478,
-2.16071,1.08929,2,370,-774,28.789,22974.2,22.9742,
-2.03659,1.01829,2,370,-774,28.82,23000.1,23.0001,
-2.12727,0.963636,2,371,-775,28.85,23025,23.025,
-2.16867,0.783133,2,371,-775,28.882,23050.5,23.0505,
-1.9645,0.710059,2,371,-775,28.914,23076.4,23.0764,
-2,0.563953,2,371,-775,28.945,23102.6,23.1026,
-2.20588,0.394118,2,372,-776,28.975,23127.5,23.1275,
-2.36842,0.409357,2,372,-776,29.007,23152.7,23.1527,
-2.38824,0.382353,2,373,-776,29.039,23179.2,23.1792,
-2.68639,0.284024,2,374,-776,29.084,23220.3,23.2203,
-2.55556,0.391813,2,375,-776,29.116,23246,23.246,
-2.88953,0.639535,2,377,-776,29.149,23273.3,23.2733,
-3.12717,0.901734,3,377,-776,29.179,23299.1,23.2991,
-2.64848,1.33333,2,378,-776,29.211,23325.8,23.3258,
-2.98824,1.31765,3,379,-776,29.243,23352.7,23.3527,
